typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","642","ROU","Romania","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","272648631","264386426","272648631","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","643","RUS","Russian Federation","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","149426636","137589450","149426636","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","646","RWA","Rwanda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3829211","3730771","3829211","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","654","SHN","Saint Helena","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","776034","769289","776034","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","659","KNA","Saint Kitts and Nevis","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1444191","1354859","1444191","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","660","AIA","Anguilla","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","52475","46779","52475","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","662","LCA","Saint Lucia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","293575","276159","293575","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","431438","423362","431438","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","674","SMR","San Marino","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3672566","3586664","3672566","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","678","STP","Sao Tome and Principe","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","18518","16766","18518","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","770361541","744285148","770361541","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","686","SEN","Senegal","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12969978","12354086","12969978","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","688","SRB","Serbia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","82038431","79192453","82038431","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","690","SYC","Seychelles","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","603800","509709","603800","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","694","SLE","Sierra Leone","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2678796","2627232","2678796","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","699","IND","India","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7234168695","6890050207","7234168695","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","702","SGP","Singapore","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3418619581","3393241379","3418619581","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","904299663","893546258","904299663","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","704","VNM","Viet Nam","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12654248314","12115909216","12654248314","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","705","SVN","Slovenia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","455960019","452356852","455960019","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","706","SOM","Somalia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","626176","600429","626176","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1334750756","1318506271","1334750756","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","716","ZWE","Zimbabwe","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4415949","4277612","4415949","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1701606962","1633701299","1701606962","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","729","SDN","Sudan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","760796","760795","760796","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","740","SUR","Suriname","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6188223","5685372","6188223","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","748","SWZ","Eswatini","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1457757","1374999","1457757","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1632364860","1584469023","1632364860","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","757","CHE","Switzerland","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5756901710","5711880744","5756901710","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","760","SYR","Syria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1814683","1701458","1814683","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","762","TJK","Tajikistan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","930035","924188","930035","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","764","THA","Thailand","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5423367844","5196561012","5423367844","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","768","TGO","Togo","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3791931","3455428","3791931","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","772","TKL","Tokelau","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","23409","23409","23409","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","776","TON","Tonga","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","183837","144346","183837","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","292377353","279006643","292377353","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","743538224","712620804","743538224","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","788","TUN","Tunisia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","66756491","64229434","66756491","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1417736813","1330234402","1417736813","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","795","TKM","Turkmenistan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","24834","24291","24834","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","796","TCA","Turks and Caicos Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","937546","912590","937546","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","798","TUV","Tuvalu","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3146","3115","3146","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","800","UGA","Uganda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15645055","15154723","15645055","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","804","UKR","Ukraine","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","103345719","100525641","103345719","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","807","MKD","North Macedonia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","20670825","20138480","20670825","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","818","EGY","Egypt","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","178217783","166610491","178217783","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6058929886","5951572723","6058929886","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17878030","17362493","17878030","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","854","BFA","Burkina Faso","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","222088","210901","222088","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","858","URY","Uruguay","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","150263737","143679233","150263737","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","860","UZB","Uzbekistan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3227498","2979261","3227498","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","862","VEN","Venezuela","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","495173459","468049985","495173459","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","876","WLF","Wallis and Futuna Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","246","246","246","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","882","WSM","Samoa","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38559","30048","38559","0","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","887","YEM","Yemen","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","517300","498190","517300","4","false","true",
"C","M","20241101","2024","11","202411","842","USA","USA","M","Import","894","ZMB","Zambia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10783139","10730205","10783139","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","292290001137","284558759966","292290001137","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","4","AFG","Afghanistan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2530481","2401628","2530481","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","8","ALB","Albania","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5647594","5406831","5647594","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","12","DZA","Algeria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","313156608","303339580","313156608","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","20","AND","Andorra","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","119312","118836","119312","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","24","AGO","Angola","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","174893647","170509356","174893647","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","782242","755045","782242","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","31","AZE","Azerbaijan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4273257","4032197","4273257","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","32","ARG","Argentina","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","716686938","684608699","716686938","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2305320651","2274643300","2305320651","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1588816138","1557740388","1588816138","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","44","BHS","Bahamas","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","373756352","366392066","373756352","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","48","BHR","Bahrain","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","114813333","108753142","114813333","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","50","BGD","Bangladesh","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","686742881","655859682","686742881","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","51","ARM","Armenia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11434481","10582384","11434481","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","52","BRB","Barbados","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4272466","4108069","4272466","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2197342118","2164284124","2197342118","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","60","BMU","Bermuda","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","872465","822249","872465","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","64","BTN","Bhutan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","92009","65919","92009","0","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","41273507","40599652","41273507","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13327816","12875997","13327816","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","72","BWA","Botswana","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","20498666","19939711","20498666","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3932796460","3784861283","3932796460","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","84","BLZ","Belize","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4962174","4181074","4962174","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","90","SLB","Solomon Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","59385","51127","59385","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","92","VGB","Br. Virgin Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","838419","817678","838419","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","96","BRN","Brunei Darussalam","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2101903","2012732","2101903","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","100","BGR","Bulgaria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","145164482","139045834","145164482","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","104","MMR","Myanmar","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","62256130","59986798","62256130","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","108","BDI","Burundi","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","187677","185603","187677","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","112","BLR","Belarus","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1599059","1536230","1599059","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","116","KHM","Cambodia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1021208946","963041209","1021208946","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","120","CMR","Cameroon","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13462675","12786698","13462675","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","36191199138","35403162277","36191199138","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","132","CPV","Cabo Verde","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","272163","258565","272163","4","false","true",
"C","M","20241201","2024","12","202412","842","USA","USA","M","Import","136","CYM","Cayman Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2882799","2835671","2882799","4","false","true",
